PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19
1.509865047888334,-1.140541032951233,0.23247839937522288,0.830776310964138,-1.0567568601166568,-0.29246735348757275,-1.0988920462572966,0.5073498255951974,0.7282740650987682,-0.3701200501127833,0.24177734971970052,0.6211005499174754,-0.13874279165634618,0.25319901570166986,-0.7291721486348641,0.1861740528715609,0.06542197934472122,-0.20961648802518135,-0.5742414145735242
-0.5753693928892789,1.859598516538084,-3.950294867071233,3.4415775136124322,-1.1256641064013366,1.6953002628278169,-1.3834831219869226,0.445232245842134,0.21208940921942476,0.7638681861840619,-0.33894198684657173,-0.08239553810015855,-0.6532308308624178,1.3133730640032657,1.6621483492059264,-0.46385994104515177,0.0839972944192385,0.45014792966747447,0.8255936053198345
-0.6861556997301007,0.3703443614722316,-1.1440852551227128,1.0775834890732587,1.7064281167089577,-0.1558062173438706,-0.37720595632961096,-0.3624092761463111,0.5850952777828025,0.004222594448382395,0.1733000386789768,-1.028209964144429,0.34916717672654835,-1.8161715310754711,-0.4358916669387258,0.5799841586441182,-0.12932343136175725,0.08755003299382359,-0.24902019430413694
0.046695187002434045,-1.5597368941535679,1.692933892395786,-1.1445545324544097,0.4263647949189675,-0.9785295009512683,0.5497270824568661,0.7381908798258149,1.0638460365300608,-0.2610663857082618,-0.13724716180382995,2.357177782538708,0.07733262895799803,-0.8486260305710642,0.5227024331973972,0.0739709691864161,-1.585698264974724,0.37902048401839433,0.8172152317792328
0.8439340245977757,-0.7524445717788284,-1.7164924535794102,2.569654886392229,0.1847064796824117,-1.2543600930800665,-0.47855574781673443,0.21055859701545163,-0.20850133417349379,0.6019009437291016,-1.1545210219664077,-0.2859272218575274,0.14256194861356292,1.0299170228828627,0.3417067074651686,-0.3869711215969019,0.02078320923162811,0.3790940768100169,-0.3486711296611429
-1.144643651405235,0.28916525230441437,0.09961466852449573,-1.0676922758115708,0.23098825579713314,-0.537570942121548,1.424086340138052,0.12101218179630051,0.2945694965814977,-1.2259176459300667,0.4525337342268042,0.8929881107377367,0.29073026322512424,1.2692924686168083,0.1469334280896684,-0.5904245770324363,0.5639146389092112,0.03780014998066061,-0.16469325528203402
-0.7506317991505349,0.8902244277385686,-1.1819991240313352,-0.549691878749739,1.3206674057401504,-0.042087437473214806,-0.6439340467891668,0.3795427220831662,0.6087134835581233,-0.30030667576743825,0.5101365767856118,0.14522168798702914,0.012795033148269148,-0.3933248158297018,-0.4775333565140609,0.00929724235020487,0.13398233129506543,-0.0058699775948124555,-0.2015373069880064
-0.9558663661491926,0.6115378605096539,-0.5188967774201472,-0.18369260864521889,0.2855270907637387,-0.13645921609726744,0.9067943344051302,-0.21169642010894132,0.11550991165443271,-0.8432149862598711,0.24674989418315116,-0.3002046217168932,0.370869604612951,1.1060459173691655,0.43603597358822876,-0.6942251115154887,0.49377639924814476,-0.06321421247529387,-0.04085894760243845
1.7536976536021152,2.3173403939960426,-2.678162009820448,2.4799787959221544,-0.011978098646295343,0.09489744003452438,-2.0403367283445193,0.47238958713664125,1.0394759528187791,0.6588244174598722,-0.6802015337346434,-0.9060067263577478,-0.23405870390856737,0.32865817498629846,0.9975972870976996,-0.28478380795333946,-0.30209198954235894,-0.9715405990898602,0.018955585708172063
0.03622535350224934,-0.4808277586850379,0.9992894325491803,0.31972019184011635,-1.7516652589361135,-0.028933472606470775,-0.9885291298833544,0.05878939773324764,-1.0182211861560106,0.5883131647549501,-0.8382976059027434,-0.45421463729781447,-0.8040888748443582,1.2076483664610165,0.10544109751072263,0.45014302659142313,-0.053504094297215345,-0.2019844877343418,0.6240676718442508
0.18404970769308285,-0.9288526852415501,1.3739430573444735,-0.6381513929294008,-0.31491420803419673,-0.8037521678732722,0.0050530556660266825,-0.2485224514202299,-0.8951860699139877,0.5183771518883225,-1.0289921360942829,-0.4948038445311971,-0.135331921667844,0.3947768446770135,0.3166146057144744,0.026660721394880064,-0.5127904104803088,-0.17028090884560185,0.714634307356164
-0.6629003880917026,0.38181658615707603,-0.2125418616415079,-1.4007535068991577,0.6102461599812797,-0.5806947152901472,-0.7825299850923965,-0.02651380624514588,-0.46793973605275896,0.4613693341851337,-0.5767707804663459,-0.9971802807578335,-0.03146102976544483,0.05742112172054116,-0.1416691830402168,-0.05122395519267717,-0.3881752058431459,0.02906317595373167,-0.07442849909612062
0.37420906158437717,0.7358280891539807,-0.1860866961945809,-1.5179431379733912,0.288518594883709,-0.6249951964304793,0.6531129550437382,0.027806321950144416,-0.7744700184907858,0.4179477477613493,-0.6929292151378168,0.646923132891981,0.020541166675891568,0.30504010806522747,0.020628332500501723,-0.526046365105711,0.06438104588382468,-0.15672160739316654,0.07527220740653696
-0.351070191315577,-1.0055525671087293,-1.3832304235345292,3.808365925843136,0.20831668342099846,0.3086897428074785,-0.7034093892446714,0.06572215981025854,1.515002599037929,-0.9899598884462639,0.9235058931597594,-0.18535740466881123,-0.017167628537799257,-0.46013664804534626,-0.32746886679636006,0.6736700891272485,-0.07758666888399224,0.21982184533861843,1.0249075406151145
-0.7961585435834901,1.2280578272711606,-0.7351705352494803,-1.2633970576659856,-1.1434428024192889,1.1327014052876372,-0.8561635224522461,0.7769941941111139,-0.1906596506849783,-0.14709803970458402,0.6134156942492415,1.3633966865750273,-0.9255715123776572,1.0437772710625552,-0.45472497091564196,0.027621484105889965,0.6039813019320518,-0.10844543091385334,0.469074178825259
-0.82761058445495,0.4615147542532879,-0.5551537889668998,-1.0968796045803537,0.2646805656617066,-0.5756607057226525,-0.7563969749589182,0.9943331114415075,-0.6183210309966909,-0.011476925714827372,-0.1236709267161719,1.3317926917792673,-1.1139534670513156,1.6727853383617632,-0.7097062123683182,0.21625485096374675,0.2933827483067355,-0.13459499263717273,-0.1671601800776778
-0.9470915674258666,0.1470364587045357,-0.7126740324962251,-0.4896241672798689,0.3983410946654729,1.2242053868785665,-0.4207895326359346,-0.3339029435162561,-1.8235981288798233,0.5638829602815221,0.235435325948696,-0.3226330043331626,-1.0483710113539573,-0.3655109401857529,-1.2867247573729579,0.6109273252150426,0.24861635418207936,-0.15918929987673452,-0.5035163764208316
-0.10047976951445749,-1.811805577735512,0.973817606476,-0.553218286476601,0.6586580713414711,0.532059173970226,-1.6012665124668446,0.4610792568570307,0.32449673080543384,0.1351791555009214,0.3134768198832728,-0.059231937884309326,-0.5042011668629854,-0.5461687755242575,0.13004745871206216,0.03904724401056179,-1.9886243361626665,0.10266371870011866,0.060336974965936645
-0.9498896534676353,0.8853881678222347,-0.5149603745705021,-1.418796733913808,-0.25720019903899116,0.28314645256929005,-0.4866354318998001,-7.809499735115209e-05,-0.0942120758171881,0.4723502410568541,-0.19254084519063513,-0.014357869545058044,-0.10326249038405114,-0.907430319620383,-0.2089884266639511,0.36540162159981227,-0.04250205702022826,0.3127610043611736,0.31679916502989586
-0.9391652224974021,0.49338318874226866,-0.11427192794395373,-1.4409278407104995,-0.6326001313091011,1.0246004899199406,0.2991066786180088,-0.790868810375302,-0.43462688539815975,0.029972462630513192,0.21904152929095874,-1.088509108879596,0.41024779694865576,-0.7736567885013114,-0.049835098339933284,-0.19844792343350007,0.5314489563184974,0.2562234784142608,0.5445581889827343
-0.8809713555462635,-0.15698865263039488,0.47644456208629105,-1.1112917527726303,-0.25340963889027257,0.4186665292835111,-0.8735587877673133,-0.7577401863268879,-1.9622568948329395,0.6695293098839621,-0.4449890082732172,-2.09308962749223,-0.6419940811751462,0.22248354696455455,-0.9370742819207222,0.4133465916215088,-0.04700528729281067,-0.19544250129016935,0.6582307045518386
1.8872011605194248,-0.9622782087840576,-0.8493182163821166,0.943473299066337,-1.6938827457715993,-0.6403273862885699,-1.7208947650925437,0.49514126342631026,1.2115073565658927,0.39329056270166934,-0.46291602290724326,-0.17985230317628753,0.8769398209869819,-0.031673823166337836,-0.12720691363240347,-0.4965288044202441,0.7894306946523482,0.7068824891021186,-0.1340068261243074
-1.109001031929818,1.2939567842915622,-0.3219959615515579,-2.0844862682324705,0.19470619629982153,-0.2702176808757151,0.46162822406233295,-0.009172766225754457,-1.3133085496887393,0.5916890264830125,-0.733980992172125,0.4250231082961003,-0.5358345022041179,0.5123114799785413,-0.022520868999190854,-0.039142750075136734,-0.13175021788786037,-0.11045041352412012,0.6310897365976729
-0.7482895162176075,0.3106293703619855,0.16364793407001693,-1.1968210156073733,-0.08655433704435853,-0.4025425332449529,0.033347365487104874,0.5994076568459837,0.8565083032328794,-0.33799082684314385,0.29742040630887107,1.6865820198538706,-0.09394144940493229,-0.8357439158710012,-0.5219765111212276,0.6084554156122232,0.03447487830359995,0.22185451141411439,0.352454775334709
-0.7442957225976157,-0.17448690692737348,0.20624118614136708,0.3176054123798981,-1.216615114737176,1.3044247940290887,1.0673871355152023,-0.2946888112083754,-0.02144359174173001,-1.2229949576226975,1.19072463815371,0.7620943862740683,-0.1453271620345512,0.6046408383389205,-0.3478456638389047,-0.10737854245129992,0.40723174815356683,-0.13450073796145856,-0.1587967820299932
-0.7768551881194455,0.38671299422361594,0.12451104454378292,-1.0154568236414119,-0.059183608341239216,0.5080841139021719,0.41653705903877086,-0.03380164604000608,1.588183951440081,-1.573244883362336,1.4199991438671171,0.06164479686047734,0.9025110279790527,-0.25543414493044586,-0.1133352624139788,-0.5201267011627903,0.7862646839304605,0.08970569200482806,-0.24016765637075907
-0.7000901329108946,0.6237990030095892,0.06419286834990301,-0.737035951205434,1.7548444204987517,-1.2422379449362535,0.5377406275386784,-0.3253021801599411,-1.1850055643080362,0.722215657010698,-1.1853242618199544,-0.7258458288196544,-0.020841766534812265,-0.02109426871058348,0.23133559319422525,-0.14463414506675665,-1.1179554162288474,-0.06579647542592472,-0.5681796478528309
-0.12235259493346785,1.6336753894069298,0.37730549347010106,-0.5132607611736277,0.00930374167291194,-0.9180691064635462,-0.6953078597259255,0.40435627163447424,1.5944701478921306,0.019469887484568866,-0.4310834961673048,0.028763998138674394,0.41592227231989815,-1.1121924241805214,0.5562155738288282,0.5401706485538734,-0.540104936345519,-0.6257271840925059,-0.46910000798177015
-0.19326436594597807,-0.6031183553843896,0.24238413320769275,0.38233154417230103,-1.6860406960731267,0.8557228412202679,2.1341862614669362,-0.9074617173893212,-1.0821977819474868,0.04047541637802409,-0.2899346656252383,0.5703849143593499,0.23822625725713553,-0.025084604952172445,0.5637848195857612,-0.354633890768905,0.1548121406813686,0.35386580421529407,0.20999279547181485
-0.8525980206420127,0.09040406067981761,-0.15522101872168387,-0.8915686515515209,0.4512740874663271,1.8096751776769955,0.005126690647856667,-0.07604570064843011,-0.6847112453418148,-0.2760594302566237,1.2116204434345093,0.684456708796497,-0.7084130285797219,-0.7770476707990047,-1.0537239311542341,0.2812738163471141,0.13114235932331877,-0.30155228210018187,-0.13680798677865458
-0.3255547302996026,-1.0004879948366165,1.2575310198251592,0.08042908034989346,-0.14114943346550143,-1.5356533729896926,1.0282536004274276,-0.3592525959538686,-0.35963910544335836,-0.1943227843858348,-0.7457851595412914,0.04396271387282005,0.2570387582769013,0.13173805624059556,-0.18416977862585066,0.31101398922512025,-0.6268781243361241,0.04143219011412137,0.08168595604908503
-0.6275760650106026,0.7186095761950596,2.0564354840876513,-0.7531139613523673,1.8385512814510903,-1.4708520792009123,-0.37931577156055757,0.518184901695739,-0.14043443114936788,0.439942901862115,-0.7397868834802823,0.05072888255649323,0.16709185011828484,0.13815204070889403,0.4167313126594545,0.14561376374659676,1.3522001822947454,0.3575554422482164,0.6861566813203434
-0.42656745105433197,-0.40211235907459614,3.5339194998536216,0.4629731022390086,1.6976916079088495,-0.20937127781516165,-1.2860698487561115,0.4651893451222418,0.16486648716664026,0.9729921650029559,-0.8497823704049524,-0.6697728001913994,-0.264574532524761,-0.7935557732370375,1.9521189598846604,1.1883289689574004,3.6298520950695834,-0.9441747361923807,-0.201838926956484
0.3046236949069402,-1.5893257888469332,1.8971717162741373,-1.0218076661973365,0.5478212881200931,-1.9223935160756898,-0.13625680023386827,0.34432387829440564,0.5271809210738951,0.08660398062339311,-0.9895448675650865,0.2001179705711514,0.38907469145300894,0.09768977951288922,0.7438970116409135,-0.06073953306300045,-0.20675652123207697,0.11074642828219404,0.8321994021499542
0.8297023550721486,0.30923850781831247,-0.6378765736042006,-1.6889105276594465,0.4478344045349653,-0.18983695480584917,-0.0937687823449186,0.01896226204982651,-1.4628880436993421,1.2675543654463697,-0.9288813199692215,0.09410156122819893,0.11926222124641625,0.02348734889312964,-0.05753342127899763,-0.8356211974410372,-0.2519398992144939,-0.2540500215652884,0.2748438839282644
-0.8447631028329086,0.5750723182842069,-0.3099204232445711,-1.6117241713784338,-0.4015894804041016,0.11843427546436519,-1.223768382899266,-0.6164653531936798,-1.2334132571145155,1.493122382396733,-1.1342267815292972,-1.876220072084038,-0.22146830477601281,-1.216554654783954,-0.29076439268143706,0.5956884584944021,-0.5105718964731404,0.35135667213626204,0.7482726567302027
-0.13989377300221992,-0.9694308236080952,1.593039521761249,0.7132556966065947,-0.8666219051276912,0.855555414025815,0.06108282190822578,0.19301685438997432,-0.27104621265461565,-0.1549889269539483,0.4338877223363412,1.3383811722523955,-0.7970214860917235,-0.4025308070062197,-0.3479220170734589,1.035479968035902,0.947647864533202,-0.42417804719964264,0.274760623513143
0.8564355578127534,0.40224810259760385,0.29023980530856547,-1.3031326759915816,0.6157475232078348,-0.3140060407035632,0.29375978954340437,-0.9370820399847235,0.5723258982723305,-0.2940235862002591,-0.03147185925675025,-1.4289194123605313,0.8058039483543283,-1.737568336525891,-0.16362314402873254,-0.15389690147818993,0.12650668183776456,0.22113255255644873,-0.18211722770713565
3.826457286385925,-1.630310327512564,0.1924239364906806,-0.05204466118454567,0.14645206069952435,-0.2479197000279461,-0.23621823297893155,-0.06779729320466873,0.0017382277928500198,-0.15991835118142142,0.01583369333373482,-0.2901022865778294,0.8431170848655954,0.7251273115114275,0.18998200744753635,-1.798755255760027,-0.38395144007138293,-0.7235956434489558,-0.08007069155692362
-0.8838079233903218,0.7868260120346408,0.01768833921496703,-1.6281815011158056,-0.07461204667188769,0.22179267653912418,0.9922604459811879,-0.4938577210559398,-1.1736247058433593,0.6021658373998732,-0.5017757658430253,0.35336231989766975,-0.1786544736940234,-0.8709822578085702,-0.19370125071922192,0.22291162781226345,-0.24585255725100902,0.06594187545116414,0.6824868610699218
-0.038979964370776214,-0.3652180251649553,0.930339012899397,-0.4696851619414235,-0.9506423177314244,-0.5106543116527381,1.565381311984476,-0.17870654568612063,0.12013431122501798,0.2435888294138235,-0.6635837155969576,1.6085941562885278,0.39263926921470677,-1.1556864520795491,0.5350807631136018,0.30347644687722947,-0.0629776564571713,0.48367791993369924,0.6997252488981475
-0.8203034755828499,0.6256702907953499,-0.5333840061624746,-0.4726896435554519,0.46896903624497993,-0.6377528321669913,-0.8596377115109768,0.11046122325768003,-0.25077604561239997,0.1680573688378634,-0.4610214214503315,-0.9891480337359206,-0.17099846206098207,0.6265652708244038,-0.10746945687233832,0.07844190211500533,-0.1204109920000907,-0.05130012724002972,-0.8500850618485867
0.3769838440981432,-1.2602360668582995,0.6111130048824269,0.20684602620661263,-1.1203587360333278,-0.3508332690456853,-0.48741216647739993,0.1865933441998963,0.07719638169110643,-0.053583004119640884,-0.14438011785999835,0.5034336396055595,-0.17860549869859152,0.10699763663671669,-0.5112637096412367,0.37527518000481114,0.16267963661763007,0.15580179136726247,1.0461682198409212
